Element,TEA,TEA,TEA,TEA,TEA,Power utility,Stream-lipidcane,Biorefinery,Biorefinery,Biorefinery,Incentive 1,Incentive 1,Incentive 1,Incentive 1,Incentive 1,Incentive 2,Incentive 2,Incentive 2,Incentive 2,Incentive 2,Incentive 3,Incentive 3,Incentive 3,Incentive 3,Incentive 3,Incentive 4,Incentive 4,Incentive 4,Incentive 4,Incentive 4,Incentive 5,Incentive 5,Incentive 5,Incentive 5,Incentive 5,Incentive 6,Incentive 6,Incentive 6,Incentive 6,Incentive 6,Incentive 7,Incentive 7,Incentive 7,Incentive 7,Incentive 7,Incentive 8,Incentive 8,Incentive 8,Incentive 8,Incentive 8,Incentive 9,Incentive 9,Incentive 9,Incentive 9,Incentive 9,Incentive 10,Incentive 10,Incentive 10,Incentive 10,Incentive 10,Incentive 11,Incentive 11,Incentive 11,Incentive 11,Incentive 11,Incentive 12,Incentive 12,Incentive 12,Incentive 12,Incentive 12,Incentive 13,Incentive 13,Incentive 13,Incentive 13,Incentive 13,Incentive 14,Incentive 14,Incentive 14,Incentive 14,Incentive 14,Incentive 15,Incentive 15,Incentive 15,Incentive 15,Incentive 15,Incentive 16,Incentive 16,Incentive 16,Incentive 16,Incentive 16,Incentive 17,Incentive 17,Incentive 17,Incentive 17,Incentive 17,Incentive 18,Incentive 18,Incentive 18,Incentive 18,Incentive 18,Incentive 19,Incentive 19,Incentive 19,Incentive 19,Incentive 19,Incentive 20,Incentive 20,Incentive 20,Incentive 20,Incentive 20,Incentive 22,Incentive 22,Incentive 22,Incentive 22,Incentive 22,Incentive 23,Incentive 23,Incentive 23,Incentive 23,Incentive 23
Variable,F tax rate [%],S tax rate [%],S  P tax rate [%],Fuel tax rate [USD/gal],Sales tax rate [%],Elec price [USD/kWh],Feedstock price [USD/kg],Utility cost [10^6 USD/yr],Net electricity production [MWh/yr],Baseline MFSP [USD/gal],MFSP [USD/gal],Excemptions [USD],Deductions [USD],Credits [USD],Refunds [USD],MFSP [USD/gal],Excemptions [USD],Deductions [USD],Credits [USD],Refunds [USD],MFSP [USD/gal],Excemptions [USD],Deductions [USD],Credits [USD],Refunds [USD],MFSP [USD/gal],Excemptions [USD],Deductions [USD],Credits [USD],Refunds [USD],MFSP [USD/gal],Excemptions [USD],Deductions [USD],Credits [USD],Refunds [USD],MFSP [USD/gal],Excemptions [USD],Deductions [USD],Credits [USD],Refunds [USD],MFSP [USD/gal],Excemptions [USD],Deductions [USD],Credits [USD],Refunds [USD],MFSP [USD/gal],Excemptions [USD],Deductions [USD],Credits [USD],Refunds [USD],MFSP [USD/gal],Excemptions [USD],Deductions [USD],Credits [USD],Refunds [USD],MFSP [USD/gal],Excemptions [USD],Deductions [USD],Credits [USD],Refunds [USD],MFSP [USD/gal],Excemptions [USD],Deductions [USD],Credits [USD],Refunds [USD],MFSP [USD/gal],Excemptions [USD],Deductions [USD],Credits [USD],Refunds [USD],MFSP [USD/gal],Excemptions [USD],Deductions [USD],Credits [USD],Refunds [USD],MFSP [USD/gal],Excemptions [USD],Deductions [USD],Credits [USD],Refunds [USD],MFSP [USD/gal],Excemptions [USD],Deductions [USD],Credits [USD],Refunds [USD],MFSP [USD/gal],Excemptions [USD],Deductions [USD],Credits [USD],Refunds [USD],MFSP [USD/gal],Excemptions [USD],Deductions [USD],Credits [USD],Refunds [USD],MFSP [USD/gal],Excemptions [USD],Deductions [USD],Credits [USD],Refunds [USD],MFSP [USD/gal],Excemptions [USD],Deductions [USD],Credits [USD],Refunds [USD],MFSP [USD/gal],Excemptions [USD],Deductions [USD],Credits [USD],Refunds [USD],MFSP [USD/gal],Excemptions [USD],Deductions [USD],Credits [USD],Refunds [USD],MFSP [USD/gal],Excemptions [USD],Deductions [USD],Credits [USD],Refunds [USD]
43,0.3530659709076199,0.008393293067095041,0.07143734406211946,0.40301335901527247,0.050900342529805256,0.15260507018265768,0.03359173062234022,-54.46459730974051,"(-346349.93281384965,)",4.694480104796925,3.451560915247191,296595071.3294752,0.0,0.0,0.0,3.697900220961019,148297535.6647376,0.0,0.0,0.0,4.641094247157741,12739349.741537493,0.0,0.0,0.0,4.606053071308916,13158514.801478341,0.0,0.0,0.0,1.0300919746122095,874424876.5164254,0.0,0.0,0.0,3.451560915246366,296595071.3294752,0.0,0.0,0.0,4.6944801047972575,0.0,3522151.9224349153,0.0,0.0,4.6944801047972575,0.0,0.0,0.0,0.0,4.631939644231059,0.0,0.0,9740693.728487642,0.0,4.631908303586393,0.0,0.0,14971594.674208295,0.0,4.65537715521319,0.0,0.0,4406262.667879084,0.0,4.65537715521319,0.0,0.0,4406262.667879084,0.0,4.6193537467288275,0.0,0.0,15452618.789285775,0.0,4.613112421377935,0.0,0.0,21164705.774157885,0.0,4.676550530592156,0.0,0.0,1634914.0131501802,0.0,4.260811425013566,0.0,0.0,54492651.739884235,0.0,4.643587468637128,0.0,0.0,9750000.0,0.0,4.633255761762681,0.0,0.0,15920916.151197627,0.0,4.693357969763935,0.0,0.0,125000.0,0.0,3.4247202509179573,0.0,0.0,303000000.0,0.0,4.694480104806302,0.0,0.0,0.0,3522151.9224349153,4.6131124213775605,0.0,0.0,0.0,21164705.774156712
44,0.338376602051798,0.002784637535442225,0.019646288932765887,0.2786803751666471,0.04713552801922453,0.1544029430228622,0.033952747268100505,-55.087290447153265,"(-346349.9328138502,)",2.5298452392577317,2.198555803388199,81567876.63195075,0.0,0.0,0.0,2.2642154297693375,40783938.315975375,0.0,0.0,0.0,2.5156156973804538,3503502.952463718,0.0,0.0,0.0,2.506275772886081,3618779.324874164,0.0,0.0,0.0,0.07401762165584964,604657506.2376825,0.0,0.0,0.0,2.1985558033789316,81567876.63195075,0.0,0.0,0.0,2.529845239253414,0.0,3261637.984669407,0.0,0.0,2.529845239253414,0.0,0.0,0.0,0.0,2.5168949833603707,0.0,0.0,2132417.2175256084,0.0,2.5125496386991832,0.0,0.0,4838378.331162065,0.0,2.5220950481771456,0.0,0.0,907495.0278895597,0.0,2.5220950481771456,0.0,0.0,907495.0278895597,0.0,2.513991819978739,0.0,0.0,3485392.8831152515,0.0,2.512549638699112,0.0,0.0,4838378.331161991,0.0,2.526437665074006,0.0,0.0,318915.7294072326,0.0,2.3096455082827134,0.0,0.0,28548756.82118276,0.0,2.5139918200095583,0.0,0.0,3485392.8831393057,0.0,2.516859875653845,0.0,0.0,3632147.8066476993,0.0,2.5287576758461823,0.0,0.0,125000.0,0.0,1.3785764379975394,0.0,0.0,294690224.97410923,0.0,2.5298452392577375,0.0,0.0,0.0,3261637.984669407,2.512549638699214,0.0,0.0,0.0,4838378.331162095
45,0.3149421148784237,0.058835487957404016,0.06798295326645876,0.4597318711260506,0.04052797036110224,0.09654814835986347,0.030920456589075294,-35.0492862026645,"(-346349.9328138491,)",6.092746357560869,4.886662145178725,282253058.7884162,0.0,0.0,0.0,5.125700974101307,141126529.39420807,0.0,0.0,0.0,6.040942635671731,12123331.704086334,0.0,0.0,0.0,6.006939935155281,12522227.814447213,0.0,0.0,0.0,1.830420487258655,997487988.046639,0.0,0.0,0.0,4.886662145159025,282253058.7884162,0.0,0.0,0.0,6.092746357596663,0.0,2804414.697919866,0.0,0.0,6.092746357596663,0.0,0.0,0.0,0.0,5.868705417064295,0.0,0.0,32695591.04393053,0.0,6.0286504598810025,0.0,0.0,15000000.0,0.0,5.955441349103115,0.0,0.0,15000000.0,0.0,5.992984837464097,0.0,0.0,10898530.347976848,0.0,5.545591388876826,0.0,0.0,110231534.85861401,0.0,5.665440372819867,0.0,0.0,100000000.0,0.0,6.070549893363337,0.0,0.0,2000000.0,0.0,5.650547037941376,0.0,0.0,54492651.73988423,0.0,6.040852619048841,0.0,0.0,9750000.0,0.0,5.641206863539414,0.0,0.0,114861709.28142399,0.0,6.091602149195281,0.0,0.0,125000.0,0.0,4.7980092237237395,0.0,0.0,303000000.0,0.0,6.092746357595009,0.0,0.0,0.0,2804414.697919866,5.58804680827421,0.0,0.0,0.0,119218550.77915904
46,0.3290395072856726,0.03927157350281231,0.018878700682092537,0.555014107163926,0.01284891327187724,0.16503977362930233,0.034360391167946286,-58.77135601304611,"(-346349.9328138502,)",5.07051950805982,4.738491252206057,78380987.54825021,0.0,0.0,0.0,4.80429730839332,39190493.7741251,0.0,0.0,0.0,5.05625823238783,3366619.7114753686,0.0,0.0,0.0,5.046897478611158,3477392.1905884435,0.0,0.0,0.0,-0.030669287949184117,1204223461.2458556,0.0,0.0,0.0,4.738491252221543,78380987.54825021,0.0,0.0,0.0,5.070519508060669,0.0,889106.4840131847,0.0,0.0,5.070519508060669,0.0,0.0,0.0,0.0,4.84841737744577,0.0,0.0,32695591.04393055,0.0,5.006978284690183,0.0,0.0,15000000.0,0.0,4.934402712361278,0.0,0.0,15000000.0,0.0,4.971621306140831,0.0,0.0,10898530.347976848,0.0,4.700896913453109,0.0,0.0,75011689.80963828,0.0,4.684512709503568,0.0,0.0,95936932.56450416,0.0,5.048515128028143,0.0,0.0,2000000.0,0.0,4.849828702078287,0.0,0.0,27433345.641887568,0.0,5.019074848572526,0.0,0.0,9750000.0,0.0,4.7670326964711895,0.0,0.0,77777758.28460659,0.0,5.069385201430607,0.0,0.0,125000.0,0.0,3.786986795970947,0.0,0.0,303000000.0,0.0,5.070519508064398,0.0,0.0,0.0,889106.4840131847,4.671791492213295,0.0,0.0,0.0,102305908.05465484
47,0.3607354376624606,0.10908191481570259,0.03572860974134431,0.09784188551804782,0.06259421764842736,0.14186611962221435,0.033854091965494285,-50.745162504639715,"(-346349.93281384965,)",2.107656195392352,1.3589751986220628,148338795.25983322,0.0,0.0,0.0,1.5073593884190037,74169397.6299166,0.0,0.0,0.0,2.0754988536643686,6371447.052652148,0.0,0.0,0.0,2.054391558284387,6581087.89303405,0.0,0.0,0.0,1.0362110588848927,212289187.81079656,0.0,0.0,0.0,1.3589751986009466,148338795.25983322,0.0,0.0,0.0,2.1076561953926185,0.0,4331333.210471451,0.0,0.0,2.1076561953926185,0.0,0.0,0.0,0.0,1.843357408488585,0.0,0.0,32668859.08419857,0.0,2.0319496687681773,0.0,0.0,15000000.0,0.0,1.9454791193037857,0.0,0.0,15000000.0,0.0,1.9898234096913423,0.0,0.0,10898530.347976848,0.0,1.5619586785898716,0.0,0.0,100578920.42510313,0.0,1.6358402578254947,0.0,0.0,97224825.11639352,0.0,2.0814389604248946,0.0,0.0,2000000.0,0.0,1.61002682288374,0.0,0.0,51918578.340941615,0.0,2.0463621837809463,0.0,0.0,9750000.0,0.0,1.644685572451318,0.0,0.0,108769286.02581483,0.0,2.1063047197492084,0.0,0.0,125000.0,0.0,0.8460955515596789,0.0,0.0,280274732.39325225,0.0,2.107656195381435,0.0,0.0,0.0,4331333.210471451,1.5794599660351236,0.0,0.0,0.0,113431937.42555001
48,0.38344717929397554,0.05548159111901862,0.0651561586698012,0.1282933213097458,0.0593140737507812,0.2410719326728647,0.03671982257006216,-85.10508918947589,"(-346349.93281384994,)",1.2213211492096794,-0.06883915257293327,270516713.37920886,0.0,0.0,0.0,0.18686306498266014,135258356.6896044,0.0,0.0,0.0,1.1659061915914213,11619232.265801024,0.0,0.0,0.0,1.1295331639845005,12001541.903888829,0.0,0.0,0.0,-0.10624656703598404,278360181.2065621,0.0,0.0,0.0,-0.06883915256420452,270516713.37920886,0.0,0.0,0.0,1.2213211492118508,0.0,4104357.03387318,0.0,0.0,1.2213211492118508,0.0,0.0,0.0,0.0,0.9817446139518178,0.0,0.0,31778891.858245537,0.0,1.1497824842452455,0.0,0.0,15000000.0,0.0,1.0737931532220961,0.0,0.0,14503523.97608425,0.0,1.1099753966792125,0.0,0.0,10898530.347976848,0.0,0.875279686146218,0.0,0.0,65257876.57666814,0.0,0.8482591660559207,0.0,0.0,89205279.43345812,0.0,1.196547248308715,0.0,0.0,2000000.0,0.0,0.727773978408486,0.0,0.0,54492651.739884235,0.0,1.1634015489224132,0.0,0.0,9750000.0,0.0,0.9333819150448344,0.0,0.0,69040762.1264022,0.0,1.2200440761918439,0.0,0.0,125000.0,0.0,-0.13879762839610374,0.0,0.0,295500880.1807971,0.0,1.2213211492145917,0.0,0.0,0.0,4104357.03387318,0.846039076638684,0.0,0.0,0.0,90243390.42362812
49,0.31407586249107156,0.03008980156094919,0.009526390509437956,0.18730284204887343,0.03741208597505288,0.23291824389670684,0.03639692232323274,-82.28105962966846,"(-346349.93281384936,)",0.3222431274104208,0.16086657540584612,39551868.98049072,0.0,0.0,0.0,0.1928504631063398,19775934.490245365,0.0,0.0,0.0,0.3153116827073613,1698831.641454407,0.0,0.0,0.0,0.3107620513366917,1754728.5970500153,0.0,0.0,0.0,-1.3521456828018783,406394132.7651001,0.0,0.0,0.0,0.16086657540621055,39551868.98049072,0.0,0.0,0.0,0.32224312741071726,0.0,2588804.789715763,0.0,0.0,0.32224312741071726,0.0,0.0,0.0,0.0,0.22031189581453461,0.0,0.0,17135667.137226354,0.0,0.26104125901640424,0.0,0.0,15000000.0,0.0,0.2630048121450335,0.0,0.0,6958231.0418790765,0.0,0.2630048121450335,0.0,0.0,6958231.0418790765,0.0,0.19609171735274417,0.0,0.0,28622424.21515878,0.0,0.18415470219348412,0.0,0.0,40111127.47648501,0.0,0.302481538462776,0.0,0.0,1854666.2366241228,0.0,0.21498020414859326,0.0,0.0,13843154.143171754,0.0,0.27269247174834094,0.0,0.0,9750000.0,0.0,0.21752841439568654,0.0,0.0,30364806.157158636,0.0,0.3211505817920014,0.0,0.0,125000.0,0.0,-0.6261208085127893,0.0,0.0,270729138.0782405,0.0,0.3222431274106529,0.0,0.0,0.0,2588804.789715763,0.18415470219421792,0.0,0.0,0.0,40111127.47649324
50,0.3245073127998134,0.09023536049389363,0.03405557544256327,0.3234394824084835,0.04538254356399798,0.05522643424134056,0.033135351819556694,-20.737513293961047,"(-346349.9328138502,)",5.532378670321808,4.88590987622598,141392656.18232033,0.0,0.0,0.0,5.014036205953364,70696328.09116018,0.0,0.0,0.0,5.5046115465189205,6073096.528264986,0.0,0.0,0.0,5.4863858831925,6272920.68899091,0.0,0.0,0.0,2.323769591548278,701772095.4874276,0.0,0.0,0.0,4.8859098755153845,141392656.18232033,0.0,0.0,0.0,5.5323786703248246,0.0,3140336.687622942,0.0,0.0,5.5323786703248246,0.0,0.0,0.0,0.0,5.292655990328462,0.0,0.0,32695591.04393055,0.0,5.463796382010131,0.0,0.0,15000000.0,0.0,5.385463001540601,0.0,0.0,15000000.0,0.0,5.4256343453348626,0.0,0.0,10898530.347976848,0.0,4.869492980006037,0.0,0.0,127793444.89946195,0.0,5.075163414912453,0.0,0.0,100000000.0,0.0,5.508628565184729,0.0,0.0,2000000.0,0.0,5.102687170589707,0.0,0.0,49487429.663812116,0.0,5.476852630974005,0.0,0.0,9750000.0,0.0,4.978515283568257,0.0,0.0,135233769.62052125,0.0,5.531154373080771,0.0,0.0,125000.0,0.0,4.1563249211503175,0.0,0.0,302157341.8083621,0.0,5.532378670317864,0.0,0.0,0.0,3140336.687622942,4.990514668400043,0.0,0.0,0.0,119384939.36172839
51,0.3697275685099429,0.08847941121006353,0.007375953392912367,0.1951469927758643,0.06450637966192813,0.09309273153210001,0.03544098375011683,-33.8525028165248,"(-346349.9328138494,)",3.534723090926169,3.383474631435062,30623638.818254553,0.0,0.0,0.0,3.413451190501969,15311819.409127278,0.0,0.0,0.0,3.5282266679909395,1315346.352572712,0.0,0.0,0.0,3.523962574307971,1358625.4244174403,0.0,0.0,0.0,1.443506136819592,423413718.7847421,0.0,0.0,0.0,3.3834746314282724,30623638.818254553,0.0,0.0,0.0,3.5347230909238756,0.0,4463649.119896127,0.0,0.0,3.5347230909238756,0.0,0.0,0.0,0.0,3.2757691184818785,0.0,0.0,32695591.04393053,0.0,3.460638920008634,0.0,0.0,15000000.0,0.0,3.3760213942549306,0.0,0.0,15000000.0,0.0,3.41941540709616,0.0,0.0,10898530.347976848,0.0,3.03543703579299,0.0,0.0,92333767.13514581,0.0,3.075699412987096,0.0,0.0,97004542.89538097,0.0,3.509067679140154,0.0,0.0,2000000.0,0.0,3.4341920552673413,0.0,0.0,10718273.586389095,0.0,3.474742581513794,0.0,0.0,9750000.0,0.0,3.11458045659885,0.0,0.0,98888336.28540379,0.0,3.5334005767895063,0.0,0.0,125000.0,0.0,2.1959768343543553,0.0,0.0,289480489.110701,0.0,3.534723090918662,0.0,0.0,0.0,4463649.119896127,3.029580058845436,0.0,0.0,0.0,112044482.80358176
52,0.3677435758059633,0.024181374940465142,0.061679356143709646,0.26623411394009555,0.00812375005883701,0.16383481434837507,0.03409932265363115,-58.354018447053484,"(-346349.93281384965,)",3.3597569953483055,2.2328479888538335,256081651.34319678,0.0,0.0,0.0,2.45619475555177,128040825.67159842,0.0,0.0,0.0,3.311354006405701,10999217.566995505,0.0,0.0,0.0,3.2795834641220125,11361126.75265349,0.0,0.0,0.0,0.8177475885934629,577652643.5137495,0.0,0.0,0.0,2.232847988854779,256081651.34319678,0.0,0.0,0.0,3.3597569954111592,0.0,562139.2797181832,0.0,0.0,3.3597569954111592,0.0,0.0,0.0,0.0,3.2106166886467764,0.0,0.0,22385324.023806658,0.0,3.2937482242837146,0.0,0.0,15000000.0,0.0,3.2675058987289103,0.0,0.0,9931192.847231854,0.0,3.2684551050592825,0.0,0.0,9794665.063296378,0.0,3.1798309904615025,0.0,0.0,35879252.04750582,0.0,3.1646410790157002,0.0,0.0,49375013.972846925,0.0,3.3368981014379053,0.0,0.0,2000000.0,0.0,2.904360711090803,0.0,0.0,54492651.739884235,0.0,3.306314543809123,0.0,0.0,9750000.0,0.0,3.212007344215874,0.0,0.0,37352289.1535113,0.0,3.358578639270514,0.0,0.0,125000.0,0.0,2.0294131160279756,0.0,0.0,302714702.4330427,0.0,3.3597569953351054,0.0,0.0,0.0,562139.2797181832,3.1646410790160457,0.0,0.0,0.0,49375013.97285004
53,0.34521615408366046,0.09866704714619137,0.03306425136051708,0.29855513072331535,0.014059576673066457,0.12604362538714958,0.0374556815271968,-45.26504268937751,"(-346349.93281384965,)",4.590069414892572,3.929529780524032,137276855.9564686,0.0,0.0,0.0,4.06044486840691,68638427.9782343,0.0,0.0,0.0,4.561697920449537,5896314.701418041,0.0,0.0,0.0,4.543075562959415,6090322.178675018,0.0,0.0,0.0,1.4731242729239942,647780098.2924415,0.0,0.0,0.0,3.929529780530416,137276855.9564686,0.0,0.0,0.0,4.590069414902372,0.0,972880.781276966,0.0,0.0,4.590069414902372,0.0,0.0,0.0,0.0,4.337785263164726,0.0,0.0,32695591.043930538,0.0,4.517893413733106,0.0,0.0,15000000.0,0.0,4.435455363045835,0.0,0.0,15000000.0,0.0,4.4777316858099825,0.0,0.0,10898530.347976848,0.0,3.8414111954821144,0.0,0.0,137373813.1006505,0.0,4.1088960737949005,0.0,0.0,100000000.0,0.0,4.565074803925786,0.0,0.0,2000000.0,0.0,4.151025382582545,0.0,0.0,48046899.58476401,0.0,4.531633810321034,0.0,0.0,9750000.0,0.0,3.9624752377409447,0.0,0.0,145842377.83309907,0.0,4.588780964470216,0.0,0.0,125000.0,0.0,3.137038085863733,0.0,0.0,302576453.771304,0.0,4.590069414909538,0.0,0.0,0.0,972880.781276966,4.014672156630535,0.0,0.0,0.0,119827038.12507983
54,0.36556962064642806,0.005014877373447413,0.03957941539185966,0.41182792977250526,0.015567922296689678,0.16123561294397554,0.03114687966095936,-57.45378521527007,"(-346349.93281384994,)",3.935067260870374,3.2364518813126177,164326651.35366264,0.0,0.0,0.0,3.3749133589454843,82163325.67683132,0.0,0.0,0.0,3.9050603372364967,7058157.352603191,0.0,0.0,0.0,3.8853645238926187,7290393.142482589,0.0,0.0,0.0,0.136244813515498,893549999.2289119,0.0,0.0,0.0,3.2364518813209155,164326651.35366264,0.0,0.0,0.0,3.9350672608689266,0.0,1077253.8006693197,0.0,0.0,3.9350672608689266,0.0,0.0,0.0,0.0,3.899478321053784,0.0,0.0,5479652.062579649,0.0,3.8885765174719698,0.0,0.0,11979916.736629069,0.0,3.912957054759645,0.0,0.0,2457876.1595525653,0.0,3.912957054759645,0.0,0.0,2457876.1595525653,0.0,3.8921929566434867,0.0,0.0,8729759.808570521,0.0,3.8885765174719324,0.0,0.0,11979916.736628998,0.0,3.9249902640644425,0.0,0.0,905203.6023263244,0.0,3.49511127454959,0.0,0.0,54492651.739884235,0.0,3.8922183936879238,0.0,0.0,8720070.582121637,0.0,3.9001301629399783,0.0,0.0,9001177.067153499,0.0,3.933928857180953,0.0,0.0,125000.0,0.0,2.6468984929761077,0.0,0.0,303000000.0,0.0,3.9350672608840114,0.0,0.0,0.0,1077253.8006693197,3.888576517472341,0.0,0.0,0.0,11979916.736629758
55,0.30465774423123804,0.0964252079888202,0.048222559139154644,0.2153816260542918,0.034068922835829664,0.19941531868357332,0.03298056078661762,-70.67732373303221,"(-346349.93281384965,)",1.9398659417861295,1.0453465060440668,200211437.80388004,0.0,0.0,0.0,1.2226350205367529,100105718.90194002,0.0,0.0,0.0,1.901444548293177,8599480.4870051,0.0,0.0,0.0,1.876225682012211,8882430.702434279,0.0,0.0,0.0,-0.1480480764260733,467317143.59695435,0.0,0.0,0.0,1.0453465060500504,200211437.80388004,0.0,0.0,0.0,1.939865941781686,0.0,2357467.869518546,0.0,0.0,1.939865941781686,0.0,0.0,0.0,0.0,1.7056107050019695,0.0,0.0,32695591.043930538,0.0,1.8728478349094464,0.0,0.0,15000000.0,0.0,1.7963010326191096,0.0,0.0,15000000.0,0.0,1.8355561738220774,0.0,0.0,10898530.347976848,0.0,1.370024531197662,0.0,0.0,114572540.68812037,0.0,1.5005734114939517,0.0,0.0,99305686.48486234,0.0,1.916657514017776,0.0,0.0,2000000.0,0.0,1.4775062226697173,0.0,0.0,54492651.739884235,0.0,1.885606305211788,0.0,0.0,9750000.0,0.0,1.4618234091612725,0.0,0.0,122057764.11075145,0.0,1.9386695675440022,0.0,0.0,125000.0,0.0,0.6710465676056125,0.0,0.0,294890518.1193143,0.0,1.9398659417833082,0.0,0.0,0.0,2357467.869518546,1.4274218804124952,0.0,0.0,0.0,117748963.08713876
56,0.35793777175628366,0.014616929611531632,0.07258955885955687,0.31714336647831104,0.06095832451711069,0.24669518405349794,0.03349804642048634,-87.05270192735362,"(-346349.9328138502,)",2.279145611150307,0.9938456642101945,301378861.0198599,0.0,0.0,0.0,1.2485845880305169,150689430.50992996,0.0,0.0,0.0,2.2239394154750363,12944823.047896218,0.0,0.0,0.0,2.187703414113588,13370748.832090937,0.0,0.0,0.0,-0.6554644104201734,688111306.6534636,0.0,0.0,0.0,0.9938456643934029,301378861.0198599,0.0,0.0,0.0,2.2791456111561375,0.0,4218134.28388287,0.0,0.0,2.2791456111561375,0.0,0.0,0.0,0.0,2.1813529411575554,0.0,0.0,15055598.986043446,0.0,2.215174637423614,0.0,0.0,15000000.0,0.0,2.2183887217608875,0.0,0.0,6738166.341166492,0.0,2.2183887217608875,0.0,0.0,6738166.341166492,0.0,2.161362305938423,0.0,0.0,24018671.799867436,0.0,2.151468271487276,0.0,0.0,32982297.86929296,0.0,2.256992408200188,0.0,0.0,2000000.0,0.0,1.8378081454571125,0.0,0.0,54492651.73988425,0.0,2.227353014370855,0.0,0.0,9750000.0,0.0,2.182839489827398,0.0,0.0,24865246.51388949,0.0,2.2780036328313886,0.0,0.0,125000.0,0.0,0.9869319417178183,0.0,0.0,303000000.0,0.0,2.279145611155834,0.0,0.0,0.0,4218134.28388287,2.1514682714679036,0.0,0.0,0.0,32982297.869187124
57,0.31979889397450667,0.0954647530687014,0.042176117173945454,0.4851313570975837,0.0045735946515350415,0.12666242322388935,0.03167528224238235,-45.47936327855764,"(-346349.9328138491,)",5.847733785871554,5.046401386659652,175107692.56383696,0.0,0.0,0.0,5.20522077617093,87553846.28191847,0.0,0.0,0.0,5.81331496153876,7521224.570607529,0.0,0.0,0.0,5.790723284018531,7768696.742416106,0.0,0.0,0.0,1.0308087684545275,1052597680.7836407,0.0,0.0,0.0,5.046401386618719,175107692.56383696,0.0,0.0,0.0,5.847733785995237,0.0,316479.11180380464,0.0,0.0,5.847733785995237,0.0,0.0,0.0,0.0,5.607797523891581,0.0,0.0,32695591.04393053,0.0,5.779090393952815,0.0,0.0,15000000.0,0.0,5.700687221969849,0.0,0.0,15000000.0,0.0,5.740894356621535,0.0,0.0,10898530.347976848,0.0,4.917471008277415,0.0,0.0,175258043.41720915,0.0,5.390111172385078,0.0,0.0,100000000.0,0.0,5.823962520584357,0.0,0.0,2000000.0,0.0,5.3741611808708205,0.0,0.0,54492651.73988423,0.0,5.792158275446067,0.0,0.0,9750000.0,0.0,5.072321648092504,0.0,0.0,184355782.74402204,0.0,5.8465083979574715,0.0,0.0,125000.0,0.0,4.461137266775618,0.0,0.0,303000000.0,0.0,5.8477337859941265,0.0,0.0,0.0,316479.11180380464,5.298586649667035,0.0,0.0,0.0,120000000.0
58,0.3497776188768668,0.11288515616562136,0.025610790277303452,0.12063622094428214,0.0707045658014201,0.22289617585679,0.03596459303067974,-78.80991703738755,"(-346349.9328138502,)",0.7773999693775524,0.2478801088990479,106331419.07537606,0.0,0.0,0.0,0.35282784474920803,53165709.53768802,0.0,0.0,0.0,0.7546560354720617,4567146.480362259,0.0,0.0,0.0,0.7397274715723525,4717420.102410463,0.0,0.0,0.0,-0.5260712002239936,261746441.50844282,0.0,0.0,0.0,0.24788010889666678,106331419.07537606,0.0,0.0,0.0,0.7773999693726988,0.0,4892545.11826859,0.0,0.0,0.7773999693726988,0.0,0.0,0.0,0.0,0.5162986565896538,0.0,0.0,32695591.04393055,0.0,0.7027014656175226,0.0,0.0,15000000.0,0.0,0.6173822606261539,0.0,0.0,15000000.0,0.0,0.6611361123734011,0.0,0.0,10898530.347976848,0.0,0.22356197754334398,0.0,0.0,103542956.2658258,0.0,0.3093265272788906,0.0,0.0,97454489.46060082,0.0,0.7515318135943992,0.0,0.0,2000000.0,0.0,0.42544147568630336,0.0,0.0,37215996.67638162,0.0,0.7169220798044595,0.0,0.0,9750000.0,0.0,0.30722246811426257,0.0,0.0,112048425.09645836,0.0,0.7760664884665418,0.0,0.0,125000.0,0.0,-0.45921210127710294,0.0,0.0,279540829.6282614,0.0,0.777399969375594,0.0,0.0,0.0,4892545.11826859,0.250169030942888,0.0,0.0,0.0,113971814.42186785
59,0.3299371426357253,0.10230635994024577,0.0403255123815168,0.43303985000532436,0.06209640374486868,0.21476264992320224,0.032377380194684925,-75.99287087674965,"(-346349.93281384965,)",3.918518105014332,3.129432749868807,167424312.56673402,0.0,0.0,0.0,3.2858248469351112,83712156.28336702,0.0,0.0,0.0,3.884625315530255,7191208.078622423,0.0,0.0,0.0,3.8623789145469223,7427821.659886664,0.0,0.0,0.0,-0.5097752632405329,939573860.0150161,0.0,0.0,0.0,3.129432749880163,167424312.56673402,0.0,0.0,0.0,3.9185181050186744,0.0,4296885.972785234,0.0,0.0,3.9185181050186744,0.0,0.0,0.0,0.0,3.6714060852002284,0.0,0.0,32695591.043930538,0.0,3.8478217996498674,0.0,0.0,15000000.0,0.0,3.7670738292567467,0.0,0.0,15000000.0,0.0,3.8084834359908513,0.0,0.0,10898530.347976848,0.0,2.9570122360999593,0.0,0.0,176704895.55233523,0.0,3.4472094025672324,0.0,0.0,100000000.0,0.0,3.894035913968134,0.0,0.0,2000000.0,0.0,3.430782395720459,0.0,0.0,54492651.739884235,0.0,3.861280501399587,0.0,0.0,9750000.0,0.0,3.1146798725681912,0.0,0.0,186535412.37115142,0.0,3.91725606939569,0.0,0.0,125000.0,0.0,2.490452736589796,0.0,0.0,303000000.0,0.0,3.9185181049880344,0.0,0.0,0.0,4296885.972785234,3.3529476620715553,0.0,0.0,0.0,120000000.0
