Element,TEA,TEA,TEA,TEA,TEA,TEA,Power utility,Location,Stream-lipidcane,Stream-lipidcane,Boiler turbogenerator-BT,Boiler turbogenerator-BT,Fermentation-R301,Stream-biodiesel,Stream-lipidcane,Biorefinery,Biorefinery,Biorefinery,Incentive 1,Incentive 1,Incentive 1,Incentive 1,Incentive 1,Incentive 1,Incentive 2,Incentive 2,Incentive 2,Incentive 2,Incentive 2,Incentive 2,Incentive 3,Incentive 3,Incentive 3,Incentive 3,Incentive 3,Incentive 3,Incentive 4,Incentive 4,Incentive 4,Incentive 4,Incentive 4,Incentive 4,Incentive 5,Incentive 5,Incentive 5,Incentive 5,Incentive 5,Incentive 5,Incentive 6,Incentive 6,Incentive 6,Incentive 6,Incentive 6,Incentive 6,Incentive 7,Incentive 7,Incentive 7,Incentive 7,Incentive 7,Incentive 7,Incentive 8,Incentive 8,Incentive 8,Incentive 8,Incentive 8,Incentive 8,Incentive 9,Incentive 9,Incentive 9,Incentive 9,Incentive 9,Incentive 9,Incentive 10,Incentive 10,Incentive 10,Incentive 10,Incentive 10,Incentive 10,Incentive 11,Incentive 11,Incentive 11,Incentive 11,Incentive 11,Incentive 11,Incentive 12,Incentive 12,Incentive 12,Incentive 12,Incentive 12,Incentive 12,Incentive 13,Incentive 13,Incentive 13,Incentive 13,Incentive 13,Incentive 13,Incentive 14,Incentive 14,Incentive 14,Incentive 14,Incentive 14,Incentive 14,Incentive 15,Incentive 15,Incentive 15,Incentive 15,Incentive 15,Incentive 15,Incentive 16,Incentive 16,Incentive 16,Incentive 16,Incentive 16,Incentive 16,Incentive 17,Incentive 17,Incentive 17,Incentive 17,Incentive 17,Incentive 17,Incentive 18,Incentive 18,Incentive 18,Incentive 18,Incentive 18,Incentive 18,Incentive 19,Incentive 19,Incentive 19,Incentive 19,Incentive 19,Incentive 19,Incentive 20,Incentive 20,Incentive 20,Incentive 20,Incentive 20,Incentive 20,Incentive 21,Incentive 21,Incentive 21,Incentive 21,Incentive 21,Incentive 21,Incentive 22,Incentive 22,Incentive 22,Incentive 22,Incentive 22,Incentive 22,Incentive 23,Incentive 23,Incentive 23,Incentive 23,Incentive 23,Incentive 23,Incentive 24
800,0.36632846488399307,0.048512724713964055,0.061627729381455096,0.3909583019972107,0.029364832726046255,0.033675648550007334,0.08130256181785,1.3367541573542618,0.0394912470741265,303040.99082044617,0.7582878264481261,0.7948221498467982,0.870502147092227,1.3145683475611367,0.04894670053969009,-14.969956762882243,-155872.99827883323,6.837746093999408,5.859229479869035,-0.9785166141303732,285362371.7436832,0.0,0.0,0.0,6.05316574328867,-0.7845803507107387,142681185.8718416,0.0,0.0,0.0,6.811665809603502,-0.02608028439590626,7605728.613892346,0.0,0.0,0.0,6.77022896662289,-0.06751712737651872,12278441.324866667,0.0,0.0,0.0,4.533356028920256,-2.3043900650791524,672023555.754671,0.0,0.0,0.0,5.859229479868095,-0.9785166141313137,285362371.7436832,0.0,0.0,0.0,6.443462482513291,-0.39428361148611746,0.0,121917339.13126653,0.0,0.0,6.833621967476675,-0.00412412652273364,0.0,0.0,750000.0,0.0,6.637233424659138,-0.20051266934027012,0.0,0.0,36464570.413943194,0.0,6.786310618740129,-0.051435475259279606,0.0,0.0,15000000.0,0.0,6.72756200080418,-0.1101840931952287,0.0,0.0,15000000.0,0.0,6.748461302337061,-0.08928479166234737,0.0,0.0,12154856.804647733,0.0,6.48519758253616,-0.3525485114632483,0.0,0.0,87653478.55213138,0.0,6.500449780824931,-0.3372963131744777,0.0,0.0,99317047.00874603,0.0,6.819933944897875,-0.01781214910153306,0.0,0.0,2000000.0,0.0,6.441985543477207,-0.39576055052220127,0.0,0.0,60774284.02323866,0.0,6.7961025692133346,-0.041643524786073804,0.0,0.0,9750000.0,0.0,6.547766068628541,-0.2899800253708671,0.0,0.0,90888596.18758862,0.0,6.836827893223229,-0.0009182007761792121,0.0,0.0,125000.0,0.0,5.79874949374869,-1.0389966002507185,0.0,0.0,303000000.0,0.0,6.837746094000761,1.3526957332032907e-12,0.0,0.0,0.0,13611.165506987069,6.837746094000761,1.3526957332032907e-12,0.0,0.0,0.0,1944167.6557178237,6.465330003305937,-0.3724160906934717,0.0,0.0,0.0,114630384.25672922,-0.11141020178498096
801,0.3357624143978289,0.04615089325033702,0.03130511049632205,0.21118274236130063,0.019588800414647074,0.033516078369228354,0.07607542384288891,1.6989107382812243,0.03352903966318395,310687.5412265165,0.7898491985960908,0.7723401669482083,0.8933253246539742,1.3665386821526913,0.05075551979712334,-16.433496065235087,-184559.08326228373,5.575293929984043,4.972094273029788,-0.6031996569542546,193133839.15626293,0.0,0.0,0.0,5.091644913128969,-0.48364901685507355,96566919.5781315,0.0,0.0,0.0,5.562937077198293,-0.01235685278575005,3956445.2517630337,0.0,0.0,0.0,5.543546285742803,-0.0317476442412401,6338836.845498459,0.0,0.0,0.0,4.373247585242297,-1.2020463447417455,384873934.7358849,0.0,0.0,0.0,4.97209427303085,-0.6031996569531932,193133839.15626293,0.0,0.0,0.0,5.21816842519701,-0.35712550478703253,0.0,122428049.95622191,0.0,0.0,5.571537604690238,-0.003756325293805318,0.0,0.0,750000.0,0.0,5.356533577957319,-0.21876035202672384,0.0,0.0,45069680.73847642,0.0,5.528445615397562,-0.04684831458648109,0.0,0.0,15000000.0,0.0,5.474936364812355,-0.10035756517168792,0.0,0.0,15000000.0,0.0,5.466943335784739,-0.10835059419930371,0.0,0.0,16194682.585284397,0.0,5.310021359544252,-0.2652725704397909,0.0,0.0,73287127.06745583,0.0,5.296404466588054,-0.27888946339598863,0.0,0.0,94991335.6911054,0.0,5.559070318549176,-0.01622361143486728,0.0,0.0,2000000.0,0.0,5.174362334210247,-0.40093159577379556,0.0,0.0,67596843.70469204,0.0,5.5373642921260435,-0.03792963785799941,0.0,0.0,9750000.0,0.0,5.356925708706613,-0.21836822127743005,0.0,0.0,76223036.5358233,0.0,5.574457616942082,-0.0008363130419608567,0.0,0.0,125000.0,0.0,4.6289579753145755,-0.9463359546694674,0.0,0.0,303000000.0,0.0,5.575293929981788,-2.255085007618618e-12,0.0,0.0,0.0,13686.757662083457,5.575293929981788,-2.255085007618618e-12,0.0,0.0,0.0,2028497.692482723,5.289193672995887,-0.28610025698815633,0.0,0.0,0.0,100011434.7003932,-0.09793606968325808
802,0.30834531517383107,0.06897099535903507,0.021042017072695277,0.18170670365650865,0.02985516867517531,0.05961083428589277,0.1016434852502865,1.2968316575500416,0.03849906467841932,293707.5068020947,0.7435201930520677,0.8502715803105704,0.926516306355687,1.4256510461006555,0.05275692563805548,-17.60882571954393,-150354.73021312698,4.258948165851002,3.963678347260648,-0.2952698185903544,92322773.34471464,0.0,0.0,0.0,4.022199096414149,-0.23674906943685325,46161386.67235732,0.0,0.0,0.0,4.250498434564371,-0.008449731286631845,2641999.2073501535,0.0,0.0,0.0,4.237647457673428,-0.021300708177574457,4153216.8596373647,0.0,0.0,0.0,3.212803098243651,-1.0461450676073514,327100868.0228009,0.0,0.0,0.0,3.9636783472604837,-0.2952698185905187,92322773.34471464,0.0,0.0,0.0,3.6321224441544917,-0.6268257216965107,0.0,207786246.13221356,0.0,0.0,4.25510162191604,-0.003846543934962199,0.0,0.0,750000.0,0.0,4.086424535635976,-0.1725236302150268,0.0,0.0,33945779.95057511,0.0,4.2109746581433605,-0.04797350770764197,0.0,0.0,15000000.0,0.0,4.156410093193291,-0.10253807265771187,0.0,0.0,14970252.78364068,0.0,4.180040873504657,-0.07890729234634541,0.0,0.0,11517302.699290778,0.0,4.001503037974722,-0.2574451278762808,0.0,0.0,71722946.02774704,0.0,3.989259530045739,-0.2696886358052635,0.0,0.0,92620047.33125828,0.0,4.242334899075535,-0.01661326677546704,0.0,0.0,2000000.0,0.0,4.062689765856427,-0.1962583999945755,0.0,0.0,32312970.670650125,0.0,4.220107541803126,-0.03884062404787603,0.0,0.0,9750000.0,0.0,4.044720945277762,-0.21422722057324073,0.0,0.0,75762368.82476816,0.0,4.258091766417426,-0.0008563994335766267,0.0,0.0,125000.0,0.0,3.405655241321965,-0.8532929245290375,0.0,0.0,287498736.2545637,0.0,4.25894816585639,5.38769029390096e-12,0.0,0.0,0.0,23850.0604563445,4.25894816585639,5.38769029390096e-12,0.0,0.0,0.0,3361335.1683517476,3.980432700957024,-0.2785154648939785,0.0,0.0,0.0,98790003.79091685,-0.24656912622224425
803,0.3682590012219017,0.11170648127171699,0.008117243747149724,0.5276455077909705,0.020434859624668556,0.05134999378008099,0.11460351328795437,2.0556824665514326,0.03278060774278356,296065.6839002876,0.7257890390063411,0.8369255970795555,0.8632131936841558,1.3536672116622346,0.05093762859356302,-17.75578344887409,-135799.90597145533,8.801824393006964,8.578612043273305,-0.2232123497336591,55431476.46103565,0.0,0.0,0.0,8.622851424019599,-0.17897296898736492,27715738.230517834,0.0,0.0,0.0,8.797762843718193,-0.004061549288771005,1008625.5295658254,0.0,0.0,0.0,8.791562087150112,-0.010262305856851839,1589219.7838731494,0.0,0.0,0.0,5.199595386223312,-3.6022290067836513,894560146.9862025,0.0,0.0,0.0,8.57861204327323,-0.22321234973373372,55431476.46103565,0.0,0.0,0.0,8.165988047049295,-0.635836345957669,0.0,168906297.4043326,0.0,0.0,8.796981306191153,-0.004843086815810693,0.0,0.0,750000.0,0.0,8.454560672776388,-0.3472637202305755,0.0,0.0,53777229.15908936,0.0,8.741422154797142,-0.06040223820982149,0.0,0.0,15000000.0,0.0,8.672431871382608,-0.12939252162435544,0.0,0.0,15000000.0,0.0,8.647193919963035,-0.15463047304392852,0.0,0.0,17925743.053029787,0.0,7.572683763614512,-1.229140629392452,0.0,0.0,256344664.7758108,0.0,8.399142804873666,-0.4026815881332979,0.0,0.0,100000000.0,0.0,8.780907046229432,-0.020917346777531876,0.0,0.0,2000000.0,0.0,8.65346077485697,-0.14836361814999321,0.0,0.0,19401016.76136248,0.0,8.752921139149995,-0.048903253856968476,0.0,0.0,9750000.0,0.0,7.7745859531316315,-1.0272384398753323,0.0,0.0,269060874.5012702,0.0,8.800746122004558,-0.0010782710024059838,0.0,0.0,125000.0,0.0,7.5816991809386955,-1.2201252120682682,0.0,0.0,303000000.0,0.0,8.80182439301691,9.945821943802002e-12,0.0,0.0,0.0,20590.548815744703,8.80182439301691,9.945821943802002e-12,0.0,0.0,0.0,2843026.923503778,8.318606487245427,-0.48321790576153667,0.0,0.0,0.0,120000000.0,-0.1451664318098782
804,0.345373474926218,0.07075801944646279,0.026993590662117803,0.3263953830295406,0.019071376772439398,0.03975101864676334,0.08498731121344086,1.2526629038482537,0.0344168613984512,279697.20100251725,0.7683051166267026,0.8692311065729912,0.8815533701814041,1.3215249650331198,0.05025239828471989,-16.725753873507593,-171711.3530131536,5.391373881445785,4.969897558441299,-0.42147632300448645,113840855.35907367,0.0,0.0,0.0,5.053431697791993,-0.3379421836537926,56920427.67953685,0.0,0.0,0.0,5.3792801456575985,-0.012093735788186954,3266520.919013519,0.0,0.0,0.0,5.360753961217553,-0.03061992022823201,5157387.97621347,0.0,0.0,0.0,3.447241408702838,-1.9441324727429476,525110644.5364971,0.0,0.0,0.0,4.969897558446885,-0.4214763229989007,113840855.35907367,0.0,0.0,0.0,4.927299624150752,-0.4640742572950334,0.0,133130013.43090966,0.0,0.0,5.386921057592447,-0.004452823853338117,0.0,0.0,750000.0,0.0,5.194194133881398,-0.1971797475643875,0.0,0.0,33211466.646815117,0.0,5.335838943433811,-0.05553493801197451,0.0,0.0,15000000.0,0.0,5.272407997407457,-0.11896588403832808,0.0,0.0,15000000.0,0.0,5.3035731816699885,-0.08780069977579696,0.0,0.0,11070488.882271707,0.0,4.997503064251421,-0.39387081719436434,0.0,0.0,92655504.44026324,0.0,5.02959595637879,-0.36177792506699546,0.0,0.0,99047006.71446848,0.0,5.372142084879846,-0.019231796565939874,0.0,0.0,2000000.0,0.0,5.111229201626756,-0.28014467981902946,0.0,0.0,39844299.3756758,0.0,5.346411322901038,-0.04496255854474729,0.0,0.0,9750000.0,0.0,5.064409727063829,-0.32696415438195636,0.0,0.0,97275800.40077612,0.0,5.390382499073369,-0.0009913823724163606,0.0,0.0,125000.0,0.0,4.279393641056833,-1.1119802403889523,0.0,0.0,301901566.95760536,0.0,5.391373881438231,-7.554845637969265e-12,0.0,0.0,0.0,15593.918863090568,5.391373881438231,-7.554845637969265e-12,0.0,0.0,0.0,2230490.037123513,4.986475999834345,-0.4048978816114408,0.0,0.0,0.0,115291590.91983438,-0.14032452424249886
805,0.3510924059514881,0.047205508521339194,0.026581830990849917,0.23815752160572082,0.02320272970262191,0.03728964389053669,0.06789903484564809,1.4557555723388047,0.03342767270703942,300256.56636497565,0.7347815319218601,0.8380043426140329,0.8967402523146094,1.2210054472360314,0.050845921854715995,-11.98318137026186,-142274.45466666977,5.234377956441845,4.80170056376581,-0.4326773926760348,130890030.41492748,0.0,0.0,0.0,4.887454689540845,-0.3469232669010003,65445015.20746374,0.0,0.0,0.0,5.223413049420357,-0.010964907021488557,3317014.103029014,0.0,0.0,0.0,5.206348229059582,-0.028029727382262948,5287641.705836538,0.0,0.0,0.0,3.891856769507622,-1.3425211869342233,406128542.7988447,0.0,0.0,0.0,4.80170056376763,-0.4326773926742149,130890030.41492751,0.0,0.0,0.0,4.845836491755454,-0.3885414646863907,0.0,125291120.60349604,0.0,0.0,5.2304022151374525,-0.003975741304392599,0.0,0.0,750000.0,0.0,5.042446457081797,-0.19193149936004783,0.0,0.0,37026477.696876585,0.0,5.184793118928999,-0.049584837512846036,0.0,0.0,15000000.0,0.0,5.1284825869729955,-0.10589536946884959,0.0,0.0,14959391.814904353,0.0,5.142847682094818,-0.09153027434702743,0.0,0.0,12925608.09514796,0.0,4.993599738440239,-0.24077821800160581,0.0,0.0,63334004.890510306,0.0,4.97441658465039,-0.25996137179145506,0.0,0.0,86651247.54879926,0.0,5.217206684775076,-0.01717127166676935,0.0,0.0,2000000.0,0.0,4.946788208169358,-0.2875897482724872,0.0,0.0,45811510.64522461,0.0,5.1942327570529505,-0.040145199388894603,0.0,0.0,9750000.0,0.0,5.035795400069858,-0.19858255637198674,0.0,0.0,66080965.46793665,0.0,5.23349279233918,-0.000885164102665037,0.0,0.0,125000.0,0.0,4.240559460107215,-0.9938184963346304,0.0,0.0,302023967.1015489,0.0,5.234377956438833,-3.0118130212031247e-12,0.0,0.0,0.0,15032.024061635184,5.234377956438833,-3.0118130212031247e-12,0.0,0.0,0.0,2102181.4554592483,4.974416584650263,-0.2599613717915821,0.0,0.0,0.0,86651247.54879627,-0.12950152898589717
806,0.33820195205848635,0.08126454756737765,0.045928274694291026,0.47380392322008646,0.0159313940242818,0.023088577977169445,0.07111056733804968,1.0863446255441391,0.03758911399453147,295037.8119541621,0.7368095156700277,0.8321130304011809,0.8787601859041894,1.4481575629576775,0.0487267760061566,-12.117933710531984,-138534.59609371546,6.295465829966432,5.711141859012397,-0.5843239709540349,166635878.02027127,0.0,0.0,0.0,5.826951448666832,-0.46851438129959977,83317939.01013565,0.0,0.0,0.0,6.275812260737721,-0.01965356922871031,5604749.980335961,0.0,0.0,0.0,6.244578493306549,-0.05088733665988254,9049515.194088928,0.0,0.0,0.0,3.4063012313760637,-2.889164598590368,823923890.7929585,0.0,0.0,0.0,5.711141859015826,-0.5843239709506056,166635878.02027127,0.0,0.0,0.0,6.0342763523692255,-0.2611894775972061,0.0,78655864.18610382,0.0,0.0,6.2912484214448785,-0.004217408521553168,0.0,0.0,750000.0,0.0,6.134800062428256,-0.16066576753817596,0.0,0.0,28571888.409576,0.0,6.242866955891872,-0.05259887407455999,0.0,0.0,15000000.0,0.0,6.18278952603903,-0.11267630392740191,0.0,0.0,15000000.0,0.0,6.223924168139367,-0.071541661827065,0.0,0.0,9523962.803192003,0.0,5.7706398855160765,-0.5248259444503551,0.0,0.0,128414863.99001957,0.0,5.94480666946838,-0.35065916049805157,0.0,0.0,100000000.0,0.0,6.277250794858849,-0.018215035107582267,0.0,0.0,2000000.0,0.0,5.978352837455838,-0.31711299251059355,0.0,0.0,47619814.01596001,0.0,6.252880386647228,-0.04258544331920344,0.0,0.0,9750000.0,0.0,5.859725066569775,-0.435740763396657,0.0,0.0,134474656.79020187,0.0,6.294526860766997,-0.0009389691994350358,0.0,0.0,125000.0,0.0,5.232968573658549,-1.062497256307883,0.0,0.0,303000000.0,0.0,6.2954658299659405,-4.911626660941693e-13,0.0,0.0,0.0,9236.686935191414,6.2954658299659405,-4.911626660941693e-13,0.0,0.0,0.0,1285188.106759556,5.87467483736899,-0.4207909925974418,0.0,0.0,0.0,120000000.0,-0.11107231652597349
807,0.3699758611061741,0.09535724564830722,0.006902343791762976,0.45399341649362734,0.013911606813392229,0.05628547264937802,0.140860276302388,1.1741243997028161,0.03373029208800563,317366.5616945233,0.789958755195857,0.8486606114275607,0.8682667541156388,1.2482058950187758,0.047243264138060403,-31.64988510539004,-207456.08233563596,5.423018952592847,5.316559713377347,-0.10645923921549993,29934475.07429584,0.0,0.0,0.0,5.337659311239737,-0.08535964135311058,14967237.537147919,0.0,0.0,0.0,5.419976451116084,-0.003042501476762993,855498.1724923645,0.0,0.0,0.0,5.414947477580982,-0.008071475011865559,1415278.7178086292,0.0,0.0,0.0,2.578287531943014,-2.844731420649833,799888693.8568761,0.0,0.0,0.0,5.316559713489367,-0.10645923910348021,29934475.07429584,0.0,0.0,0.0,4.724285176858857,-0.6987337757339898,0.0,208285199.39066058,0.0,0.0,5.418741628143917,-0.004277324448930031,0.0,0.0,750000.0,0.0,5.228242454657388,-0.19477649793545915,0.0,0.0,34152745.54875066,0.0,5.369672816263954,-0.0533461363288934,0.0,0.0,15000000.0,0.0,5.308741877730873,-0.11427707486197392,0.0,0.0,15000000.0,0.0,5.336288377930057,-0.08673057466279044,0.0,0.0,11384248.51625022,0.0,4.799046500273582,-0.6239724523192649,0.0,0.0,151571481.84548676,0.0,5.067378043739026,-0.3556409088538208,0.0,0.0,100000000.0,0.0,5.4045451399264675,-0.018473812666379708,0.0,0.0,2000000.0,0.0,5.352258181807029,-0.07076077078581822,0.0,0.0,10477066.276003543,0.0,5.379828505936385,-0.0431904466564621,0.0,0.0,9750000.0,0.0,4.9017074634878615,-0.5213114891049857,0.0,0.0,159835464.8733861,0.0,5.422066643635552,-0.0009523089572951449,0.0,0.0,125000.0,0.0,4.34542699876527,-1.0775919538275769,0.0,0.0,303000000.0,0.0,5.423018952593489,6.421529974431905e-13,0.0,0.0,0.0,23134.63844363159,5.423018952593489,6.421529974431905e-13,0.0,0.0,0.0,3465022.138279408,4.9962498619683515,-0.42676909062449564,0.0,0.0,0.0,120000000.0,-0.13820991710039365
808,0.3259151354060705,0.063161291239956,0.0505873654410579,0.25119499780712407,0.03670134188812381,0.037667691194594524,0.13934202390435177,1.585736215017456,0.0337441983141192,316094.52771544794,0.7421043912021313,0.7446975072410894,0.9288398372182911,1.345851997800739,0.05290734107094394,-21.30723673069655,-134933.668931651,5.43780604972549,4.589576268668914,-0.8482297810565758,280021395.4269399,0.0,0.0,0.0,4.75769044464167,-0.6801156050838193,140010697.71346998,0.0,0.0,0.0,5.417986336785635,-0.01981971293985474,6542971.961524435,0.0,0.0,0.0,5.387306957455679,-0.05049909226981075,10395899.00555205,0.0,0.0,0.0,3.990632273412455,-1.4471737763130346,477747456.31338453,0.0,0.0,0.0,4.589576268669812,-0.8482297810556778,280021395.4269399,0.0,0.0,0.0,5.063876128499979,-0.3739299212255105,0.0,131857169.04202047,0.0,0.0,5.434162851653035,-0.003643198072454723,0.0,0.0,750000.0,0.0,5.226057114261354,-0.21174893546413553,0.0,0.0,43591289.44076984,0.0,5.3923686405718225,-0.04543740915366712,0.0,0.0,15000000.0,0.0,5.340470899238668,-0.0973351504868214,0.0,0.0,15000000.0,0.0,5.343517944889208,-0.09428810483628158,0.0,0.0,14530429.813589945,0.0,5.065778545446548,-0.3720275042789414,0.0,0.0,105307181.70780534,0.0,5.134889988700037,-0.3029160610254529,0.0,0.0,100000000.0,0.0,5.422071036049826,-0.015735013675663545,0.0,0.0,2000000.0,0.0,5.019867993504828,-0.4179380562206614,0.0,0.0,72652149.06794971,0.0,5.401018718322132,-0.03678733140335755,0.0,0.0,9750000.0,0.0,5.130569097665483,-0.30723695206000645,0.0,0.0,109721679.02923667,0.0,5.436994923470847,-0.0008111262546428577,0.0,0.0,125000.0,0.0,4.519970384819201,-0.9178356649062884,0.0,0.0,303000000.0,0.0,5.43780604972399,-1.4992451724538114e-12,0.0,0.0,0.0,15498.349821113647,5.43780604972399,-1.4992451724538114e-12,0.0,0.0,0.0,2191472.168542414,5.081939831638093,-0.3558662180873968,0.0,0.0,0.0,118938108.13931766,-0.09302036176860895
809,0.3554880432189253,0.10021734973153337,0.06066885456391662,0.1932273203968436,0.022294481728747352,0.029153678327524232,0.08657135141499236,1.037132250233916,0.034322088740681364,328078.508976224,0.7900387378974418,0.8734299550488042,0.9115205165280523,1.4025435059228488,0.049116237571978076,-21.681720062872728,-220209.1670215607,4.299364848234921,3.521963654636089,-0.7774011935988323,238740157.74534452,0.0,0.0,0.0,3.6760400192942932,-0.6233248289406279,119370078.87267224,0.0,0.0,0.0,4.274173157979001,-0.025191690255920385,7736376.217665045,0.0,0.0,0.0,4.232595576420494,-0.06676927181442682,12786676.981848214,0.0,0.0,0.0,3.0656999811169534,-1.2336648671179677,378858879.3087256,0.0,0.0,0.0,3.5219636546387774,-0.7774011935961438,238740157.74534452,0.0,0.0,0.0,3.9567453028556043,-0.3426195453793168,0.0,111198229.63965988,0.0,0.0,4.295448509849741,-0.003916338385180573,0.0,0.0,750000.0,0.0,4.137545968901959,-0.16181887933296224,0.0,0.0,30989191.33645194,0.0,4.250520874875931,-0.04884397335899049,0.0,0.0,15000000.0,0.0,4.194732220942439,-0.10463262729248246,0.0,0.0,15000000.0,0.0,4.227309725851807,-0.07205512238311407,0.0,0.0,10329730.445483983,0.0,3.8522375336737786,-0.4471273145611425,0.0,0.0,121805975.68030652,0.0,3.9737383591908086,-0.3256264890441125,0.0,0.0,100000000.0,0.0,4.282450138457038,-0.016914709777883452,0.0,0.0,2000000.0,0.0,3.9799759089734383,-0.3193889392614828,0.0,0.0,51648652.227419905,0.0,4.259819472110933,-0.03954537612398834,0.0,0.0,9750000.0,0.0,3.9239387542506825,-0.37542609398423865,0.0,0.0,129599816.04376274,0.0,4.298492909671218,-0.0008719385637032673,0.0,0.0,125000.0,0.0,3.3402536712921367,-0.9591111769427845,0.0,0.0,299499807.96450114,0.0,4.299364848232031,-2.8901325777042075e-12,0.0,0.0,0.0,12145.26774915291,4.299364848232031,-2.8901325777042075e-12,0.0,0.0,0.0,1843604.031348251,3.9171470715988446,-0.3822177766360766,0.0,0.0,0.0,118915256.47157569,-0.23749441796920046
810,0.31716848169236506,0.10725884358799577,0.009563060443263608,0.26906359356653287,0.035796295442577585,0.027386304553906515,0.24186948834667218,0.9369033990249663,0.03502683277964939,280997.0476074945,0.7348646391242398,0.8416270765963689,0.8789348656546209,1.2827281845884035,0.049612750215867106,-34.48418975047966,-133708.91815028794,3.3253873671301872,3.216876826721376,-0.10851054040881136,29036962.821212042,0.0,0.0,0.0,3.23838298046985,-0.08700438666033738,14518481.410606023,0.0,0.0,0.0,3.3210744419369873,-0.0043129251931999235,1154120.5869748578,0.0,0.0,0.0,3.314397595001808,-0.010989772128379371,1833870.7796308987,0.0,0.0,0.0,1.7216886365494783,-1.6036987305807089,429143014.4892459,0.0,0.0,0.0,3.216876826721532,-0.10851054040865504,29036962.821212042,0.0,0.0,0.0,3.013775810402228,-0.31161155672795937,0.0,87924502.11142416,0.0,0.0,3.320892868833361,-0.004494498296826244,0.0,0.0,750000.0,0.0,3.182094422570778,-0.1432929445594091,0.0,0.0,23911391.502091922,0.0,3.2693326717370277,-0.05605469539315955,0.0,0.0,15000000.0,0.0,3.2053080687421396,-0.12007929838804765,0.0,0.0,15000000.0,0.0,3.2615815201306804,-0.06380584699950687,0.0,0.0,7970463.834030642,0.0,2.944110500517553,-0.38127686661263427,0.0,0.0,92485144.26300652,0.0,2.9743496390440054,-0.35103772808618183,0.0,0.0,97419306.5589649,0.0,3.3059755781470104,-0.01941178898317686,0.0,0.0,2000000.0,0.0,3.253263148188241,-0.07212421894194643,0.0,0.0,10162936.987424215,0.0,3.280003999227761,-0.04538336790242603,0.0,0.0,9750000.0,0.0,3.0040331044810773,-0.32135426264910993,0.0,0.0,99071387.5003117,0.0,3.324386706311742,-0.001000660818445187,0.0,0.0,125000.0,0.0,2.432831824029275,-0.8925555431009125,0.0,0.0,273069312.00856686,0.0,3.325387367237077,1.0688960827565097e-10,0.0,0.0,0.0,10759.198177821681,3.325387367237077,1.0688960827565097e-10,0.0,0.0,0.0,1479250.2669784531,2.93889370698349,-0.38649366014669706,0.0,0.0,0.0,112574247.16674003,-0.32255074543724316
811,0.37877615106020823,0.030592608123007046,0.013056969683215717,0.39428542836784986,0.016192669429861795,0.04646982834426571,0.13015216855705872,1.0692682994967326,0.03708946515891097,308730.41840595636,0.7963948471073113,0.8302442707397867,0.9016563086766227,1.3808964700074124,0.05103506177823636,-29.294224463596574,-206636.61298368784,4.696857382721544,4.529798985048592,-0.16705839767295227,51223167.19458151,0.0,0.0,0.0,4.562908981290895,-0.1339484014306489,25611583.59729076,0.0,0.0,0.0,4.6914786089422575,-0.0053787737792863055,1649230.641982462,0.0,0.0,0.0,4.6830460469116835,-0.013811335809860381,2640794.349367737,0.0,0.0,0.0,2.3424529400587035,-2.3544044426628403,721903562.4218944,0.0,0.0,0.0,4.529798984391949,-0.16705839832959501,51223167.19458151,0.0,0.0,0.0,4.158369020968208,-0.5384883617533358,0.0,174457868.1984721,0.0,0.0,4.692934888010364,-0.00392249471117978,0.0,0.0,750000.0,0.0,4.560118137992118,-0.13673924472942556,0.0,0.0,27304664.19550314,0.0,4.647936628647813,-0.04892075407373042,0.0,0.0,15000000.0,0.0,4.610295676891399,-0.08656170583014511,0.0,0.0,12552227.317841947,0.0,4.625223394484718,-0.07163398823682599,0.0,0.0,10258314.560311068,0.0,4.531240734276203,-0.16561664844534096,0.0,0.0,44183028.92999427,0.0,4.517691206819121,-0.1791661759024228,0.0,0.0,60566208.420260966,0.0,4.679916083715677,-0.016941299005867272,0.0,0.0,2000000.0,0.0,4.585817879971665,-0.11103950274987895,0.0,0.0,17928108.518103532,0.0,4.657249842894774,-0.03960753982677012,0.0,0.0,9750000.0,0.0,4.560807786124862,-0.13604959659668214,0.0,0.0,45938231.18768443,0.0,4.695984073505377,-0.0008733092161667955,0.0,0.0,125000.0,0.0,3.708658150496051,-0.9881992322254929,0.0,0.0,303000000.0,0.0,4.696857382721182,-3.6148861681795097e-13,0.0,0.0,0.0,18933.479615430617,4.696857382721182,-3.6148861681795097e-13,0.0,0.0,0.0,2841562.1452274043,4.517691206818556,-0.17916617590298767,0.0,0.0,0.0,60566208.42025201,-0.16048286655887978
